"","ID","suit_hist","cell","crops"
"17223",246,0,16396,"coconut"
"17224",246,0,16397,"coconut"
"17225",246,0,16398,"coconut"
"17226",246,0,16399,"coconut"
"17227",246,0,16400,"coconut"
"17228",246,0,16401,"coconut"
"17229",246,0,16402,"coconut"
"17230",246,0,16403,"coconut"
"17231",246,0,16404,"coconut"
"17232",246,0,16405,"coconut"
"17233",246,0,16406,"coconut"
"17234",246,0,16586,"coconut"
"17235",246,0,16587,"coconut"
"17236",246,0,16588,"coconut"
"17237",246,0,16589,"coconut"
"17238",246,0,16590,"coconut"
"17239",246,0,16591,"coconut"
"17240",246,0,16592,"coconut"
"17241",246,0,16593,"coconut"
"17242",246,0,16594,"coconut"
"17243",246,0,16595,"coconut"
"17244",246,0,16596,"coconut"
"17245",246,0,16597,"coconut"
"17246",246,0,16598,"coconut"
"17247",246,0,16599,"coconut"
"17248",246,0,16607,"coconut"
"17249",246,0,16777,"coconut"
"17250",246,0,16778,"coconut"
"17251",246,0,16779,"coconut"
"17252",246,0,16780,"coconut"
"17253",246,0,16781,"coconut"
"17254",246,0,16782,"coconut"
"17255",246,0,16783,"coconut"
"17256",246,0,16784,"coconut"
"17257",246,0,16785,"coconut"
"17258",246,0,16786,"coconut"
"17259",246,0,16787,"coconut"
"17260",246,0,16788,"coconut"
"17261",246,0,16789,"coconut"
"17262",246,0,16790,"coconut"
"17263",246,0,16791,"coconut"
"17264",246,0,16792,"coconut"
"17265",246,0,16794,"coconut"
"17266",246,0,16795,"coconut"
"17267",246,0,16796,"coconut"
"17268",246,0,16797,"coconut"
"17269",246,0,16798,"coconut"
"17270",246,0,16799,"coconut"
"17271",246,0,16800,"coconut"
"17272",246,0,16801,"coconut"
"17273",246,0,16968,"coconut"
"17274",246,0,16969,"coconut"
"17275",246,0,16970,"coconut"
"17276",246,0,16971,"coconut"
"17277",246,0,16972,"coconut"
"17278",246,0,16973,"coconut"
"17279",246,0,16974,"coconut"
"17280",246,0,16975,"coconut"
"17281",246,0,16976,"coconut"
"17282",246,0,16977,"coconut"
"17283",246,0,16978,"coconut"
"17284",246,0,16979,"coconut"
"17285",246,0,16980,"coconut"
"17286",246,0,16981,"coconut"
"17287",246,0,16982,"coconut"
"17288",246,0,16983,"coconut"
"17289",246,0,16984,"coconut"
"17290",246,0,16985,"coconut"
"17291",246,0,16986,"coconut"
"17292",246,0,16987,"coconut"
"17293",246,0,16988,"coconut"
"17294",246,0,16989,"coconut"
"17295",246,0,16990,"coconut"
"17296",246,0,16991,"coconut"
"17297",246,0,16992,"coconut"
"17298",246,0,16993,"coconut"
"17299",246,0,17160,"coconut"
"17300",246,0,17161,"coconut"
"17301",246,0,17162,"coconut"
"17302",246,0,17163,"coconut"
"17303",246,0,17164,"coconut"
"17304",246,0,17165,"coconut"
"17305",246,0,17166,"coconut"
"17306",246,0,17167,"coconut"
"17307",246,0,17168,"coconut"
"17308",246,0,17169,"coconut"
"17309",246,0,17170,"coconut"
"17310",246,0,17171,"coconut"
"17311",246,0,17172,"coconut"
"17312",246,0,17173,"coconut"
"17313",246,0,17174,"coconut"
"17314",246,0,17175,"coconut"
"17315",246,0,17176,"coconut"
"17316",246,0,17177,"coconut"
"17317",246,0,17178,"coconut"
"17318",246,0,17179,"coconut"
"17319",246,0,17180,"coconut"
"17320",246,0,17181,"coconut"
"17321",246,0,17182,"coconut"
"17322",246,0,17183,"coconut"
"17323",246,0,17184,"coconut"
"17324",246,0,17185,"coconut"
"17325",246,0,17353,"coconut"
"17326",246,0,17354,"coconut"
"17327",246,0,17355,"coconut"
"17328",246,0,17356,"coconut"
"17329",246,0,17357,"coconut"
"17330",246,0,17358,"coconut"
"17331",246,0,17359,"coconut"
"17332",246,0,17360,"coconut"
"17333",246,0,17361,"coconut"
"17334",246,0,17362,"coconut"
"17335",246,0,17363,"coconut"
"17336",246,0,17364,"coconut"
"17337",246,0,17365,"coconut"
"17338",246,0,17366,"coconut"
"17339",246,0,17367,"coconut"
"17340",246,0,17368,"coconut"
"17341",246,0,17369,"coconut"
"17342",246,0,17370,"coconut"
"17343",246,0,17371,"coconut"
"17344",246,0,17372,"coconut"
"17345",246,0,17373,"coconut"
"17346",246,0,17374,"coconut"
"17347",246,0,17375,"coconut"
"17348",246,0,17376,"coconut"
"17349",246,0,17377,"coconut"
"17350",246,0,17546,"coconut"
"17351",246,0,17547,"coconut"
"17352",246,0,17548,"coconut"
"17353",246,0,17549,"coconut"
"17354",246,0,17550,"coconut"
"17355",246,0,17551,"coconut"
"17356",246,0,17552,"coconut"
"17357",246,0,17553,"coconut"
"17358",246,0,17554,"coconut"
"17359",246,0,17555,"coconut"
"17360",246,0,17556,"coconut"
"17361",246,0,17557,"coconut"
"17362",246,0,17558,"coconut"
"17363",246,0,17559,"coconut"
"17364",246,0,17560,"coconut"
"17365",246,0,17561,"coconut"
"17366",246,0,17562,"coconut"
"17367",246,0,17563,"coconut"
"17368",246,0,17564,"coconut"
"17369",246,0,17565,"coconut"
"17370",246,0,17566,"coconut"
"17371",246,0,17567,"coconut"
"17372",246,0,17568,"coconut"
"17373",246,0,17569,"coconut"
"17374",246,0,17738,"coconut"
"17375",246,0,17739,"coconut"
"17376",246,0,17740,"coconut"
"17377",246,0,17741,"coconut"
"17378",246,0,17742,"coconut"
"17379",246,0,17743,"coconut"
"17380",246,0,17744,"coconut"
"17381",246,0,17745,"coconut"
"17382",246,0,17746,"coconut"
"17383",246,0,17747,"coconut"
"17384",246,0,17748,"coconut"
"17385",246,0,17749,"coconut"
"17386",246,0,17750,"coconut"
"17387",246,0,17751,"coconut"
"17388",246,0,17752,"coconut"
"17389",246,0,17753,"coconut"
"17390",246,0,17754,"coconut"
"17391",246,0,17755,"coconut"
"17392",246,0,17756,"coconut"
"17393",246,0,17757,"coconut"
"17394",246,0,17758,"coconut"
"17395",246,0,17759,"coconut"
"17396",246,0,17760,"coconut"
"17397",246,0,17761,"coconut"
"17398",246,0,17931,"coconut"
"17399",246,0,17932,"coconut"
"17400",246,0,17933,"coconut"
"17401",246,0,17934,"coconut"
"17402",246,0,17935,"coconut"
"17403",246,0,17936,"coconut"
"17404",246,0,17937,"coconut"
"17405",246,0,17938,"coconut"
"17406",246,0,17939,"coconut"
"17407",246,0,17940,"coconut"
"17408",246,0,17941,"coconut"
"17409",246,0,17942,"coconut"
"17410",246,0,17943,"coconut"
"17411",246,0,17944,"coconut"
"17412",246,0,17945,"coconut"
"17413",246,0,17946,"coconut"
"17414",246,0,17947,"coconut"
"17415",246,0,17948,"coconut"
"17416",246,0,17949,"coconut"
"17417",246,0,17950,"coconut"
"17418",246,0,17951,"coconut"
"17419",246,0,17952,"coconut"
"17420",246,0,17953,"coconut"
"17421",246,0,17954,"coconut"
"17422",246,0,18124,"coconut"
"17423",246,0,18125,"coconut"
"17424",246,0,18126,"coconut"
"17425",246,0,18127,"coconut"
"17426",246,0,18128,"coconut"
"17427",246,0,18129,"coconut"
"17428",246,0,18130,"coconut"
"17429",246,0,18131,"coconut"
"17430",246,0,18132,"coconut"
"17431",246,0,18133,"coconut"
"17432",246,0,18134,"coconut"
"17433",246,0,18135,"coconut"
"17434",246,0,18136,"coconut"
"17435",246,0,18137,"coconut"
"17436",246,0,18138,"coconut"
"17437",246,0,18139,"coconut"
"17438",246,0,18140,"coconut"
"17439",246,0,18141,"coconut"
"17440",246,0,18142,"coconut"
"17441",246,0,18143,"coconut"
"17442",246,0,18144,"coconut"
"17443",246,0,18145,"coconut"
"17444",246,0,18146,"coconut"
"17445",246,0,18147,"coconut"
"17446",246,0,18316,"coconut"
"17447",246,0,18317,"coconut"
"17448",246,0,18318,"coconut"
"17449",246,0,18319,"coconut"
"17450",246,0,18320,"coconut"
"17451",246,0,18321,"coconut"
"17452",246,0,18322,"coconut"
"17453",246,0,18323,"coconut"
"17454",246,0,18324,"coconut"
"17455",246,0,18325,"coconut"
"17456",246,0,18326,"coconut"
"17457",246,0,18327,"coconut"
"17458",246,0,18328,"coconut"
"17459",246,0,18329,"coconut"
"17460",246,0,18330,"coconut"
"17461",246,0,18331,"coconut"
"17462",246,0,18332,"coconut"
"17463",246,0,18333,"coconut"
"17464",246,0,18334,"coconut"
"17465",246,0,18335,"coconut"
"17466",246,0,18336,"coconut"
"17467",246,0,18337,"coconut"
"17468",246,0,18338,"coconut"
"17469",246,0,18339,"coconut"
"17470",246,0,18508,"coconut"
"17471",246,0,18509,"coconut"
"17472",246,0,18510,"coconut"
"17473",246,0,18511,"coconut"
"17474",246,0,18512,"coconut"
"17475",246,0,18513,"coconut"
"17476",246,0,18514,"coconut"
"17477",246,0,18515,"coconut"
"17478",246,0,18516,"coconut"
"17479",246,0,18517,"coconut"
"17480",246,0,18518,"coconut"
"17481",246,0,18519,"coconut"
"17482",246,0,18520,"coconut"
"17483",246,0,18521,"coconut"
"17484",246,0,18522,"coconut"
"17485",246,0,18523,"coconut"
"17486",246,0,18524,"coconut"
"17487",246,0,18525,"coconut"
"17488",246,0,18526,"coconut"
"17489",246,0,18527,"coconut"
"17490",246,0,18528,"coconut"
"17491",246,0,18529,"coconut"
"17492",246,0,18530,"coconut"
"17493",246,0,18531,"coconut"
"17494",246,0,18699,"coconut"
"17495",246,0,18700,"coconut"
"17496",246,0,18701,"coconut"
"17497",246,0,18702,"coconut"
"17498",246,0,18703,"coconut"
"17499",246,0,18704,"coconut"
"17500",246,0,18705,"coconut"
"17501",246,0,18706,"coconut"
"17502",246,0,18707,"coconut"
"17503",246,0,18708,"coconut"
"17504",246,0,18709,"coconut"
"17505",246,0,18710,"coconut"
"17506",246,0,18711,"coconut"
"17507",246,0,18712,"coconut"
"17508",246,0,18713,"coconut"
"17509",246,0,18714,"coconut"
"17510",246,0,18715,"coconut"
"17511",246,0,18716,"coconut"
"17512",246,0,18717,"coconut"
"17513",246,0,18718,"coconut"
"17514",246,0,18719,"coconut"
"17515",246,0,18720,"coconut"
"17516",246,0,18721,"coconut"
"17517",246,0,18722,"coconut"
"17518",246,0,18723,"coconut"
"17519",246,0,18891,"coconut"
"17520",246,0,18892,"coconut"
"17521",246,0,18893,"coconut"
"17522",246,0,18894,"coconut"
"17523",246,0,18895,"coconut"
"17524",246,0,18896,"coconut"
"17525",246,0,18897,"coconut"
"17526",246,0,18898,"coconut"
"17527",246,0,18899,"coconut"
"17528",246,0,18900,"coconut"
"17529",246,0,18901,"coconut"
"17530",246,0,18902,"coconut"
"17531",246,0,18903,"coconut"
"17532",246,0,18904,"coconut"
"17533",246,0,18905,"coconut"
"17534",246,0,18906,"coconut"
"17535",246,0,18907,"coconut"
"17536",246,0,18908,"coconut"
"17537",246,0,18909,"coconut"
"17538",246,0,18910,"coconut"
"17539",246,0,18911,"coconut"
"17540",246,0,18912,"coconut"
"17541",246,0,18913,"coconut"
"17542",246,0,18914,"coconut"
"17543",246,0,18915,"coconut"
"17544",246,0,19083,"coconut"
"17545",246,0,19084,"coconut"
"17546",246,0,19085,"coconut"
"17547",246,0,19086,"coconut"
"17548",246,0,19087,"coconut"
"17549",246,0,19088,"coconut"
"17550",246,0,19089,"coconut"
"17551",246,0,19090,"coconut"
"17552",246,0,19091,"coconut"
"17553",246,0,19092,"coconut"
"17554",246,0,19093,"coconut"
"17555",246,0,19094,"coconut"
"17556",246,0,19095,"coconut"
"17557",246,0,19096,"coconut"
"17558",246,0,19097,"coconut"
"17559",246,0,19098,"coconut"
"17560",246,0,19099,"coconut"
"17561",246,0,19100,"coconut"
"17562",246,0,19101,"coconut"
"17563",246,0,19102,"coconut"
"17564",246,0,19103,"coconut"
"17565",246,0,19104,"coconut"
"17566",246,0,19105,"coconut"
"17567",246,0,19106,"coconut"
"17568",246,0,19107,"coconut"
"17569",246,0,19275,"coconut"
"17570",246,0,19276,"coconut"
"17571",246,0,19277,"coconut"
"17572",246,0,19278,"coconut"
"17573",246,0,19279,"coconut"
"17574",246,0,19280,"coconut"
"17575",246,0,19281,"coconut"
"17576",246,0,19282,"coconut"
"17577",246,0,19283,"coconut"
"17578",246,0,19284,"coconut"
"17579",246,0,19285,"coconut"
"17580",246,0,19286,"coconut"
"17581",246,0,19287,"coconut"
"17582",246,0,19288,"coconut"
"17583",246,0,19289,"coconut"
"17584",246,0,19290,"coconut"
"17585",246,0,19291,"coconut"
"17586",246,0,19292,"coconut"
"17587",246,0,19293,"coconut"
"17588",246,0,19294,"coconut"
"17589",246,0,19295,"coconut"
"17590",246,0,19296,"coconut"
"17591",246,0,19297,"coconut"
"17592",246,0,19298,"coconut"
"17593",246,0,19299,"coconut"
"17594",246,0,19466,"coconut"
"17595",246,0,19467,"coconut"
"17596",246,0,19468,"coconut"
"17597",246,0,19469,"coconut"
"17598",246,0,19470,"coconut"
"17599",246,0,19471,"coconut"
"17600",246,0,19472,"coconut"
"17601",246,0,19473,"coconut"
"17602",246,0,19474,"coconut"
"17603",246,0,19475,"coconut"
"17604",246,0,19476,"coconut"
"17605",246,0,19477,"coconut"
"17606",246,0,19478,"coconut"
"17607",246,0,19479,"coconut"
"17608",246,0,19480,"coconut"
"17609",246,0,19481,"coconut"
"17610",246,0,19482,"coconut"
"17611",246,0,19483,"coconut"
"17612",246,0,19484,"coconut"
"17613",246,0,19485,"coconut"
"17614",246,0,19486,"coconut"
"17615",246,0,19487,"coconut"
"17616",246,0,19488,"coconut"
"17617",246,0,19489,"coconut"
"17618",246,0,19490,"coconut"
"17619",246,0,19491,"coconut"
"17620",246,0,19657,"coconut"
"17621",246,0,19658,"coconut"
"17622",246,0,19659,"coconut"
"17623",246,0,19662,"coconut"
"17624",246,0,19663,"coconut"
"17625",246,0,19664,"coconut"
"17626",246,0,19665,"coconut"
"17627",246,0,19666,"coconut"
"17628",246,0,19667,"coconut"
"17629",246,0,19668,"coconut"
"17630",246,0,19669,"coconut"
"17631",246,0,19670,"coconut"
"17632",246,0,19671,"coconut"
"17633",246,0,19672,"coconut"
"17634",246,0,19673,"coconut"
"17635",246,0,19674,"coconut"
"17636",246,0,19675,"coconut"
"17637",246,0,19676,"coconut"
"17638",246,0,19677,"coconut"
"17639",246,0,19678,"coconut"
"17640",246,0,19679,"coconut"
"17641",246,0,19680,"coconut"
"17642",246,0,19681,"coconut"
"17643",246,0,19858,"coconut"
"17644",246,0,19859,"coconut"
"17645",246,0,19860,"coconut"
"17646",246,0,19861,"coconut"
"17647",246,0,19862,"coconut"
"17648",246,0,19863,"coconut"
"17649",246,0,19864,"coconut"
"17650",246,0,19865,"coconut"
"17651",246,0,19866,"coconut"
"17652",246,0,19867,"coconut"
"17653",246,0,19868,"coconut"
"17654",246,0,19869,"coconut"
"17655",246,0,19870,"coconut"
"17656",246,0,19871,"coconut"
"17657",246,0,20051,"coconut"
"17658",246,0,20052,"coconut"
"17659",246,0,20053,"coconut"
"17660",246,0,20054,"coconut"
"17661",246,0,20055,"coconut"
"17662",246,0,20056,"coconut"
"17663",246,0,20057,"coconut"
"17664",246,0,20058,"coconut"
"17665",246,0,20059,"coconut"
"17666",246,0,20060,"coconut"
"17667",246,0,20061,"coconut"
"17668",246,0,20062,"coconut"
"17669",246,0,20243,"coconut"
"17670",246,0,20244,"coconut"
"17671",246,0,20245,"coconut"
"17672",246,0,20246,"coconut"
"17673",246,0,20247,"coconut"
"17674",246,0,20248,"coconut"
"17675",246,0,20249,"coconut"
"17676",246,0,20250,"coconut"
"17677",246,0,20435,"coconut"
"17678",246,0,20436,"coconut"
"17679",246,0,20437,"coconut"
"17680",246,0,20438,"coconut"
"17681",246,0,20439,"coconut"
"17682",246,0,20440,"coconut"
"17683",246,0,20441,"coconut"
"17684",247,0,11780,"coconut"
"17685",247,0,11781,"coconut"
"17686",247,0,11971,"coconut"
"17687",247,0,11972,"coconut"
"17688",247,0,11973,"coconut"
"17689",247,0,12161,"coconut"
"17690",247,0,12162,"coconut"
"17691",247,0,12163,"coconut"
"17692",247,0,12164,"coconut"
"17693",247,0,12165,"coconut"
"17694",247,0,12354,"coconut"
"17695",247,0,12355,"coconut"
"17696",247,0,12356,"coconut"
"17697",247,0,12357,"coconut"
"17698",247,0,12358,"coconut"
"17699",247,0,12548,"coconut"
"17700",247,0,12549,"coconut"
"17701",247,0,12550,"coconut"
"17702",247,0,12740,"coconut"
"17703",247,0,12741,"coconut"
"17704",247,0,12742,"coconut"
"17705",247,0,12932,"coconut"
"17706",247,0,12933,"coconut"
"17707",247,0,12934,"coconut"
"17708",247,0,12935,"coconut"
"17709",247,0,13123,"coconut"
"17710",247,0,13124,"coconut"
"17711",247,0,13125,"coconut"
"17712",247,0,13126,"coconut"
"17713",247,0,13127,"coconut"
"17714",247,0,13128,"coconut"
"17715",247,0,13313,"coconut"
"17716",247,0,13314,"coconut"
"17717",247,0,13315,"coconut"
"17718",247,0,13316,"coconut"
"17719",247,0,13317,"coconut"
"17720",247,0,13318,"coconut"
"17721",247,0,13319,"coconut"
"17722",247,0,13320,"coconut"
"17723",247,0,13505,"coconut"
"17724",247,0,13506,"coconut"
"17725",247,0,13507,"coconut"
"17726",247,0,13508,"coconut"
"17727",247,0,13509,"coconut"
"17728",247,0,13510,"coconut"
"17729",247,0,13511,"coconut"
"17730",247,0,13512,"coconut"
"17731",247,0,13697,"coconut"
"17732",247,0,13698,"coconut"
"17733",247,0,13699,"coconut"
"17734",247,0,13700,"coconut"
"17735",247,0,13701,"coconut"
"17736",247,0,13702,"coconut"
"17737",247,0,13703,"coconut"
"17738",247,0,13704,"coconut"
"17739",247,0,13888,"coconut"
"17740",247,0,13889,"coconut"
"17741",247,0,13890,"coconut"
"17742",247,0,13891,"coconut"
"17743",247,0,13892,"coconut"
"17744",247,0,13893,"coconut"
"17745",247,0,13894,"coconut"
"17746",247,0,13895,"coconut"
"17747",247,0,13896,"coconut"
"17748",247,0,13897,"coconut"
"17749",247,0,14080,"coconut"
"17750",247,0,14081,"coconut"
"17751",247,0,14082,"coconut"
"17752",247,0,14083,"coconut"
"17753",247,0,14084,"coconut"
"17754",247,0,14085,"coconut"
"17755",247,0,14086,"coconut"
"17756",247,0,14087,"coconut"
"17757",247,0,14088,"coconut"
"17758",247,0,14089,"coconut"
"17759",247,0,14090,"coconut"
"17760",247,0,14091,"coconut"
"17761",247,0,14092,"coconut"
"17762",247,0,14272,"coconut"
"17763",247,0,14273,"coconut"
"17764",247,0,14274,"coconut"
"17765",247,0,14275,"coconut"
"17766",247,0,14276,"coconut"
"17767",247,0,14277,"coconut"
"17768",247,0,14278,"coconut"
"17769",247,0,14279,"coconut"
"17770",247,0,14280,"coconut"
"17771",247,0,14281,"coconut"
"17772",247,0,14282,"coconut"
"17773",247,0,14283,"coconut"
"17774",247,0,14284,"coconut"
"17775",247,0,14285,"coconut"
"17776",247,0,14286,"coconut"
"17777",247,0,14464,"coconut"
"17778",247,0,14465,"coconut"
"17779",247,0,14466,"coconut"
"17780",247,0,14467,"coconut"
"17781",247,0,14468,"coconut"
"17782",247,0,14469,"coconut"
"17783",247,0,14470,"coconut"
"17784",247,0,14471,"coconut"
"17785",247,0,14472,"coconut"
"17786",247,0,14473,"coconut"
"17787",247,0,14474,"coconut"
"17788",247,0,14475,"coconut"
"17789",247,0,14476,"coconut"
"17790",247,0,14477,"coconut"
"17791",247,0,14478,"coconut"
"17792",247,0,14479,"coconut"
"17793",247,0,14655,"coconut"
"17794",247,0,14656,"coconut"
"17795",247,0,14657,"coconut"
"17796",247,0,14658,"coconut"
"17797",247,0,14659,"coconut"
"17798",247,0,14660,"coconut"
"17799",247,0,14661,"coconut"
"17800",247,0,14662,"coconut"
"17801",247,0,14663,"coconut"
"17802",247,0,14664,"coconut"
"17803",247,0,14665,"coconut"
"17804",247,0,14666,"coconut"
"17805",247,0,14667,"coconut"
"17806",247,0,14668,"coconut"
"17807",247,0,14669,"coconut"
"17808",247,0,14670,"coconut"
"17809",247,0,14671,"coconut"
"17810",247,0,14672,"coconut"
"17811",247,0,14673,"coconut"
"17812",247,0,14848,"coconut"
"17813",247,0,14849,"coconut"
"17814",247,0,14850,"coconut"
"17815",247,0,14851,"coconut"
"17816",247,0,14852,"coconut"
"17817",247,0,14853,"coconut"
"17818",247,0,14854,"coconut"
"17819",247,0,14855,"coconut"
"17820",247,0,14856,"coconut"
"17821",247,0,14857,"coconut"
"17822",247,0,14858,"coconut"
"17823",247,0,14859,"coconut"
"17824",247,0,14860,"coconut"
"17825",247,0,14861,"coconut"
"17826",247,0,14862,"coconut"
"17827",247,0,14863,"coconut"
"17828",247,0,14864,"coconut"
"17829",247,0,14865,"coconut"
"17830",247,0,15039,"coconut"
"17831",247,0,15040,"coconut"
"17832",247,0,15041,"coconut"
"17833",247,0,15042,"coconut"
"17834",247,0,15043,"coconut"
"17835",247,0,15044,"coconut"
"17836",247,0,15045,"coconut"
"17837",247,0,15046,"coconut"
"17838",247,0,15047,"coconut"
"17839",247,0,15048,"coconut"
"17840",247,0,15049,"coconut"
"17841",247,0,15050,"coconut"
"17842",247,0,15051,"coconut"
"17843",247,0,15052,"coconut"
"17844",247,0,15053,"coconut"
"17845",247,0,15054,"coconut"
"17846",247,0,15055,"coconut"
"17847",247,0,15056,"coconut"
"17848",247,0,15057,"coconut"
"17849",247,0,15231,"coconut"
"17850",247,0,15232,"coconut"
"17851",247,0,15233,"coconut"
"17852",247,0,15234,"coconut"
"17853",247,0,15235,"coconut"
"17854",247,0,15236,"coconut"
"17855",247,0,15237,"coconut"
"17856",247,0,15238,"coconut"
"17857",247,0,15239,"coconut"
"17858",247,0,15240,"coconut"
"17859",247,0,15241,"coconut"
"17860",247,0,15242,"coconut"
"17861",247,0,15243,"coconut"
"17862",247,0,15244,"coconut"
"17863",247,0,15245,"coconut"
"17864",247,0,15246,"coconut"
"17865",247,0,15247,"coconut"
"17866",247,0,15248,"coconut"
"17867",247,0,15249,"coconut"
"17868",247,0,15250,"coconut"
"17869",247,0,15251,"coconut"
"17870",247,0,15423,"coconut"
"17871",247,0,15424,"coconut"
"17872",247,0,15425,"coconut"
"17873",247,0,15426,"coconut"
"17874",247,0,15427,"coconut"
"17875",247,0,15428,"coconut"
"17876",247,0,15429,"coconut"
"17877",247,0,15430,"coconut"
"17878",247,0,15431,"coconut"
"17879",247,0,15432,"coconut"
"17880",247,0,15433,"coconut"
"17881",247,0,15434,"coconut"
"17882",247,0,15435,"coconut"
"17883",247,0,15436,"coconut"
"17884",247,0,15437,"coconut"
"17885",247,0,15438,"coconut"
"17886",247,0,15439,"coconut"
"17887",247,0,15440,"coconut"
"17888",247,0,15441,"coconut"
"17889",247,0,15442,"coconut"
"17890",247,0,15443,"coconut"
"17891",247,0,15614,"coconut"
"17892",247,0,15615,"coconut"
"17893",247,0,15616,"coconut"
"17894",247,0,15617,"coconut"
"17895",247,0,15618,"coconut"
"17896",247,0,15619,"coconut"
"17897",247,0,15620,"coconut"
"17898",247,0,15621,"coconut"
"17899",247,0,15622,"coconut"
"17900",247,0,15623,"coconut"
"17901",247,0,15624,"coconut"
"17902",247,0,15625,"coconut"
"17903",247,0,15626,"coconut"
"17904",247,0,15627,"coconut"
"17905",247,0,15628,"coconut"
"17906",247,0,15629,"coconut"
"17907",247,0,15630,"coconut"
"17908",247,0,15631,"coconut"
"17909",247,0,15632,"coconut"
"17910",247,0,15633,"coconut"
"17911",247,0,15634,"coconut"
"17912",247,0,15635,"coconut"
"17913",247,0,15636,"coconut"
"17914",247,0,15806,"coconut"
"17915",247,0,15807,"coconut"
"17916",247,0,15808,"coconut"
"17917",247,0,15809,"coconut"
"17918",247,0,15810,"coconut"
"17919",247,0,15811,"coconut"
"17920",247,0,15812,"coconut"
"17921",247,0,15813,"coconut"
"17922",247,0,15814,"coconut"
"17923",247,0,15815,"coconut"
"17924",247,0,15816,"coconut"
"17925",247,0,15817,"coconut"
"17926",247,0,15818,"coconut"
"17927",247,0,15819,"coconut"
"17928",247,0,15820,"coconut"
"17929",247,0,15821,"coconut"
"17930",247,0,15822,"coconut"
"17931",247,0,15823,"coconut"
"17932",247,0,15824,"coconut"
"17933",247,0,15825,"coconut"
"17934",247,0,15826,"coconut"
"17935",247,0,15827,"coconut"
"17936",247,0,15995,"coconut"
"17937",247,0,15997,"coconut"
"17938",247,0,15998,"coconut"
"17939",247,0,15999,"coconut"
"17940",247,0,16000,"coconut"
"17941",247,0,16001,"coconut"
"17942",247,0,16002,"coconut"
"17943",247,0,16003,"coconut"
"17944",247,0,16004,"coconut"
"17945",247,0,16005,"coconut"
"17946",247,0,16006,"coconut"
"17947",247,0,16007,"coconut"
"17948",247,0,16008,"coconut"
"17949",247,0,16009,"coconut"
"17950",247,0,16010,"coconut"
"17951",247,0,16011,"coconut"
"17952",247,0,16012,"coconut"
"17953",247,0,16013,"coconut"
"17954",247,0,16014,"coconut"
"17955",247,0,16015,"coconut"
"17956",247,0,16016,"coconut"
"17957",247,0,16017,"coconut"
"17958",247,0,16186,"coconut"
"17959",247,0,16187,"coconut"
"17960",247,0,16188,"coconut"
"17961",247,0,16189,"coconut"
"17962",247,0,16190,"coconut"
"17963",247,0,16191,"coconut"
"17964",247,0,16192,"coconut"
"17965",247,0,16193,"coconut"
"17966",247,0,16194,"coconut"
"17967",247,0,16195,"coconut"
"17968",247,0,16196,"coconut"
"17969",247,0,16197,"coconut"
"17970",247,0,16198,"coconut"
"17971",247,0,16199,"coconut"
"17972",247,0,16200,"coconut"
"17973",247,0,16201,"coconut"
"17974",247,0,16202,"coconut"
"17975",247,0,16203,"coconut"
"17976",247,0,16204,"coconut"
"17977",247,0,16205,"coconut"
"17978",247,0,16206,"coconut"
"17979",247,0,16378,"coconut"
"17980",247,0,16379,"coconut"
"17981",247,0,16380,"coconut"
"17982",247,0,16381,"coconut"
"17983",247,0,16382,"coconut"
"17984",247,0,16383,"coconut"
"17985",247,0,16384,"coconut"
"17986",247,0,16385,"coconut"
"17987",247,0,16386,"coconut"
"17988",247,0,16387,"coconut"
"17989",247,0,16388,"coconut"
"17990",247,0,16389,"coconut"
"17991",247,0,16390,"coconut"
"17992",247,0,16391,"coconut"
"17993",247,0,16392,"coconut"
"17994",247,0,16393,"coconut"
"17995",247,0,16394,"coconut"
"17996",247,0,16573,"coconut"
"17997",247,0,16574,"coconut"
"17998",247,0,16576,"coconut"
"17999",247,0,16577,"coconut"
"18000",247,0,16578,"coconut"
"18001",247,0,16579,"coconut"
"18002",247,0,16580,"coconut"
"18003",247,0,16581,"coconut"
"18004",247,0,16582,"coconut"
"18005",247,0,16583,"coconut"
"18006",247,0,16584,"coconut"
"18007",247,0,16585,"coconut"
"18008",247,0,16769,"coconut"
"18009",247,0,16770,"coconut"
"18010",247,0,16771,"coconut"
"18011",247,0,16772,"coconut"
"18012",247,0,16773,"coconut"
"18013",247,0,16774,"coconut"
"18014",247,0,16775,"coconut"
"18015",247,0,16776,"coconut"
"18016",247,0,16962,"coconut"
"18017",247,0,16963,"coconut"
"18018",247,0,16964,"coconut"
"18019",247,0,16965,"coconut"
"18020",247,0,16966,"coconut"
"18021",247,0,16967,"coconut"
"18022",247,0,17154,"coconut"
"18023",247,0,17155,"coconut"
"18024",247,0,17156,"coconut"
"18025",247,0,17157,"coconut"
"18026",247,0,17158,"coconut"
"18027",247,0,17159,"coconut"
"18028",247,0,17345,"coconut"
"18029",247,0,17346,"coconut"
"18030",247,0,17347,"coconut"
"18031",247,0,17348,"coconut"
"18032",247,0,17349,"coconut"
"18033",247,0,17350,"coconut"
"18034",247,0,17351,"coconut"
"18035",247,0,17352,"coconut"
"18036",247,0,17538,"coconut"
"18037",247,0,17539,"coconut"
"18038",247,0,17540,"coconut"
"18039",247,0,17541,"coconut"
"18040",247,0,17542,"coconut"
"18041",247,0,17543,"coconut"
"18042",247,0,17544,"coconut"
"18043",247,0,17545,"coconut"
"18044",247,0,17730,"coconut"
